"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 06 04:07:44 GMT 2024","Wed Mar 06 04:07:44 GMT 2024","107","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Wed Mar 06 04:04:57 GMT 2024","Wed Mar 06 04:04:57 GMT 2024","128","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountNumber",""
"failed","Wed Mar 06 04:07:43 GMT 2024","Wed Mar 06 04:07:43 GMT 2024","120","Savings application for new user after sign up","Personal Savings","","","","Validate Account",""
"passed","Wed Mar 06 04:07:48 GMT 2024","Wed Mar 06 04:07:49 GMT 2024","692","Loan application for new user before sign up","Quick Loans","","","","Submit Loan Application",""
"passed","Wed Mar 06 04:09:00 GMT 2024","Wed Mar 06 04:09:00 GMT 2024","142","Business loan application for new users after sign up","SME Business Loan","","","","Login -  successful",""
"passed","Wed Mar 06 04:04:59 GMT 2024","Wed Mar 06 04:04:59 GMT 2024","121","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without LastName",""
"failed","Wed Mar 06 04:04:58 GMT 2024","Wed Mar 06 04:04:58 GMT 2024","210","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Successfull",""
"failed","Wed Mar 06 04:08:56 GMT 2024","Wed Mar 06 04:08:56 GMT 2024","111","Loans application for new user after sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Mar 06 04:04:49 GMT 2024","Wed Mar 06 04:04:49 GMT 2024","109","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty gender",""
"passed","Wed Mar 06 04:07:26 GMT 2024","Wed Mar 06 04:07:26 GMT 2024","503","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"failed","Wed Mar 06 04:07:42 GMT 2024","Wed Mar 06 04:07:42 GMT 2024","113","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application Copy",""
"passed","Wed Mar 06 04:05:00 GMT 2024","Wed Mar 06 04:05:00 GMT 2024","114","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Email",""
"failed","Wed Mar 06 04:07:43 GMT 2024","Wed Mar 06 04:07:43 GMT 2024","106","Savings application for new user after sign up","Personal Savings","","","","Login -  successful",""
"passed","Wed Mar 06 04:08:58 GMT 2024","Wed Mar 06 04:08:58 GMT 2024","129","Loans application for new user after sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Mar 06 04:04:53 GMT 2024","Wed Mar 06 04:04:53 GMT 2024","136","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Invalid/ Mismatched Auth Token",""
"failed","Wed Mar 06 04:07:30 GMT 2024","Wed Mar 06 04:07:30 GMT 2024","183","Forgot password","","","","","Forgot password - Empty Email",""
"failed","Wed Mar 06 04:05:01 GMT 2024","Wed Mar 06 04:05:02 GMT 2024","1543","Loans application for existing customer","Business Loans","SME Business Loan","","","SME Loan - Submit Loan",""
"failed","Wed Mar 06 04:07:23 GMT 2024","Wed Mar 06 04:07:24 GMT 2024","289","Get user profile","","","","","User profile",""
"passed","Wed Mar 06 04:07:40 GMT 2024","Wed Mar 06 04:07:41 GMT 2024","1415","Savings application for new user after sign up","Children Savings","","","","Register New User",""
"passed","Wed Mar 06 04:07:49 GMT 2024","Wed Mar 06 04:07:49 GMT 2024","232","Loan application for new user before sign up","Quick Loans","","","","Login -  successful",""
"passed","Wed Mar 06 04:08:52 GMT 2024","Wed Mar 06 04:08:52 GMT 2024","192","Loan application for new user before sign up","Consumer Loans","","","","Login -  successful",""
"passed","Wed Mar 06 04:04:50 GMT 2024","Wed Mar 06 04:04:52 GMT 2024","1967","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Successful",""
"failed","Wed Mar 06 04:07:38 GMT 2024","Wed Mar 06 04:07:38 GMT 2024","107","Savings application for new user before sign up","Children Savings","","","","Login -  successful",""
"failed","Wed Mar 06 04:04:48 GMT 2024","Wed Mar 06 04:04:48 GMT 2024","122","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty First Name",""
"passed","Wed Mar 06 04:04:56 GMT 2024","Wed Mar 06 04:04:56 GMT 2024","288","Savings application for existing customer","Personal Savings","Save Personal Savings Application for Later Copy","","","Save Personal Savings Application for Later",""
"passed","Wed Mar 06 04:07:27 GMT 2024","Wed Mar 06 04:07:28 GMT 2024","150","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"failed","Wed Mar 06 04:04:41 GMT 2024","Wed Mar 06 04:04:41 GMT 2024","373","Auth","","","","","Oauth - email not found",""
"failed","Wed Mar 06 04:07:47 GMT 2024","Wed Mar 06 04:07:47 GMT 2024","114","Loan application for new user before sign up","Payday Loans","","","","Validate Account",""
"failed","Wed Mar 06 04:07:24 GMT 2024","Wed Mar 06 04:07:25 GMT 2024","1145","Credit score check","","","","","Credit score",""
"passed","Wed Mar 06 04:07:47 GMT 2024","Wed Mar 06 04:07:47 GMT 2024","166","Loan application for new user before sign up","Payday Loans","","","","Login -  successful",""
"passed","Wed Mar 06 04:09:05 GMT 2024","Wed Mar 06 04:09:08 GMT 2024","3119","Fixed deposit for naira compare Sprint APIs","","","","","Customer application listing page",""
"passed","Wed Mar 06 04:07:32 GMT 2024","Wed Mar 06 04:07:32 GMT 2024","183","Reset password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Mar 06 04:07:44 GMT 2024","Wed Mar 06 04:07:45 GMT 2024","1347","Loan application for new user before sign up","Payday Loans","","","","Register New Loan Customer",""
"passed","Wed Mar 06 04:04:57 GMT 2024","Wed Mar 06 04:04:57 GMT 2024","179","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without EmailAddress",""
"passed","Wed Mar 06 04:04:42 GMT 2024","Wed Mar 06 04:04:42 GMT 2024","148","View products","","","","","get-loan-product via id",""
"passed","Wed Mar 06 04:07:43 GMT 2024","Wed Mar 06 04:07:43 GMT 2024","133","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Mar 06 04:05:32 GMT 2024","Wed Mar 06 04:05:37 GMT 2024","4693","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Mar 06 04:04:59 GMT 2024","Wed Mar 06 04:04:59 GMT 2024","119","Loans application for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan without EmailAddress",""
"passed","Wed Mar 06 04:04:52 GMT 2024","Wed Mar 06 04:04:52 GMT 2024","120","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Phone number",""
"passed","Wed Mar 06 04:07:28 GMT 2024","Wed Mar 06 04:07:29 GMT 2024","107","View customers saving","","","","","view customer Saving -Invalid token",""
"passed","Wed Mar 06 04:04:40 GMT 2024","Wed Mar 06 04:04:40 GMT 2024","289","Auth","","","","","Refresh token already used - failed",""
"passed","Wed Mar 06 04:07:34 GMT 2024","Wed Mar 06 04:07:34 GMT 2024","184","Savings application for new user before sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Mar 06 04:05:00 GMT 2024","Wed Mar 06 04:05:00 GMT 2024","127","Loans application for existing customer","Personal Loans","Consumer Loans","","","Get Customer Loans Application",""
"passed","Wed Mar 06 04:04:55 GMT 2024","Wed Mar 06 04:04:55 GMT 2024","108","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Wed Mar 06 04:08:54 GMT 2024","Wed Mar 06 04:08:54 GMT 2024","126","Loans application for new user after sign up","PayDay Loans","","","","Activate Account - New User",""
"failed","Wed Mar 06 04:04:48 GMT 2024","Wed Mar 06 04:04:49 GMT 2024","129","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"passed","Wed Mar 06 04:09:02 GMT 2024","Wed Mar 06 04:09:02 GMT 2024","153","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Validate Account",""
"failed","Wed Mar 06 04:08:56 GMT 2024","Wed Mar 06 04:08:56 GMT 2024","108","Loans application for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Mar 06 04:07:31 GMT 2024","Wed Mar 06 04:07:31 GMT 2024","129","Forgot password","","","","","Forgot password - non existing email",""
"failed","Wed Mar 06 04:05:03 GMT 2024","Wed Mar 06 04:05:03 GMT 2024","140","Loans application for existing customer","Business Loans","SOLE TRADER Business Loan","","","Get Customer Loans Application",""
"passed","Wed Mar 06 04:07:24 GMT 2024","Wed Mar 06 04:07:24 GMT 2024","123","Get user profile","","","","","User profile - No Customer ID",""
"passed","Wed Mar 06 04:04:39 GMT 2024","Wed Mar 06 04:04:39 GMT 2024","121","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Mar 06 04:09:10 GMT 2024","Wed Mar 06 04:09:10 GMT 2024","110","Account number validation","","","","","Invalid bankCode: Account number Validation Copy",""
"failed","Wed Mar 06 04:09:08 GMT 2024","Wed Mar 06 04:09:09 GMT 2024","555","Fixed deposit for naira compare Sprint APIs","","","","","Download customer app pdf",""
"passed","Wed Mar 06 04:07:36 GMT 2024","Wed Mar 06 04:07:38 GMT 2024","1447","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"passed","Wed Mar 06 04:05:03 GMT 2024","Wed Mar 06 04:05:32 GMT 2024","29380","Blog post","","","","","Blog Post",""
"passed","Wed Mar 06 04:07:50 GMT 2024","Wed Mar 06 04:07:50 GMT 2024","885","Loan application for new user before sign up","Consumer Loans","","","","Register New User",""
"failed","Wed Mar 06 04:08:52 GMT 2024","Wed Mar 06 04:08:52 GMT 2024","113","Loan application for new user before sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Mar 06 04:09:02 GMT 2024","Wed Mar 06 04:09:02 GMT 2024","145","Business loan application for new users after sign up","Sole Trader Business Loan","","","","Login -  successful",""
"failed","Wed Mar 06 04:07:27 GMT 2024","Wed Mar 06 04:07:27 GMT 2024","106","View customers loan","","","","","view customer loan - Invalid token",""
"passed","Wed Mar 06 04:08:54 GMT 2024","Wed Mar 06 04:08:56 GMT 2024","1313","Loans application for new user after sign up","Quick Loans","","","","Register New User",""
"failed","Wed Mar 06 04:09:00 GMT 2024","Wed Mar 06 04:09:00 GMT 2024","213","Business loan application for new users after sign up","SME Business Loan","","","","Submit Loan Application",""
"passed","Wed Mar 06 04:07:49 GMT 2024","Wed Mar 06 04:07:50 GMT 2024","120","Loan application for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Mar 06 04:09:04 GMT 2024","Wed Mar 06 04:09:04 GMT 2024","172","Fixed deposit for naira compare Sprint APIs","","","","","Auth- Login successful",""
"failed","Wed Mar 06 04:07:38 GMT 2024","Wed Mar 06 04:07:38 GMT 2024","106","Savings application for new user before sign up","Children Savings","","","","Get Customer Children Saving Application",""
"passed","Wed Mar 06 04:07:29 GMT 2024","Wed Mar 06 04:07:29 GMT 2024","167","Customer notification","","","","","User Notification",""
"failed","Wed Mar 06 04:08:54 GMT 2024","Wed Mar 06 04:08:54 GMT 2024","105","Loans application for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
